simulationId,simulationRun,trial,response,stimulus,trueMu,trueSigma,trueSaturation,trueGamma,trueLambda,estimatedMu,estimatedSigma,estimatedSaturation,estimatedGamma,estimatedLambda
6,11,24,False,-0.162897393107414,-0.137,1,0,0,0,-0.112124180421233,0.200000001001172,0.0500000007450581,0,0
6,11,25,True,-0.162897393107414,-0.137,1,0,0,0,-0.124817483127117,0.200000001001172,0.0500000007450581,0,0
6,11,26,False,-0.162897393107414,-0.137,1,0,0,0,-0.116355281323195,0.200000001001172,0.0500000007450581,0,0
6,11,27,True,-0.162897393107414,-0.137,1,0,0,0,-0.129048584029078,0.200000001001172,0.0500000007450581,0,0
6,11,28,True,-0.116355277597904,-0.137,1,0,0,0,-0.137510785833001,0.200000001001172,0.0500000007450581,0,0
6,11,29,True,-0.116355277597904,-0.137,1,0,0,0,-0.141741886734962,0.200000001001172,0.0500000007450581,0,0
6,11,30,True,-0.0698131620883942,-0.137,1,0,0,0,-0.145972987636924,0.200000001001172,0.0500000007450581,0,0
6,12,1,True,-0.0232710540294647,-0.137,1,0,0,0,-0.0782753732055426,0.100500000524335,0.0500000007450581,0,0
6,12,2,True,-0.0698131620883942,-0.137,1,0,0,0,-0.120586382225156,0.100500000524335,0.0500000007450581,0,0
6,12,3,False,-0.116355277597904,-0.137,1,0,0,0,-0.0867375750094652,0.100500000524335,0.0500000007450581,0,0
6,12,4,True,-0.0698131620883942,-0.137,1,0,0,0,-0.112124180421233,0.100500000524335,0.0500000007450581,0,0
6,12,5,True,-0.116355277597904,-0.137,1,0,0,0,-0.137510785833001,0.100500000524335,0.0500000007450581,0,0
6,12,6,True,-0.162897393107414,-0.137,1,0,0,0,-0.154435189440846,0.100500000524335,0.0500000007450581,0,0
6,12,7,False,-0.162897393107414,-0.137,1,0,0,0,-0.141741886734962,0.100500000524335,0.0500000007450581,0,0
6,12,8,True,-0.116355277597904,-0.137,1,0,0,0,-0.154435189440846,0.100500000524335,0.0500000007450581,0,0
6,12,9,False,-0.0698131620883942,-0.137,1,0,0,0,-0.137510785833001,0.150250000762753,0.0500000007450581,0,0
6,12,10,False,-0.0698131620883942,-0.137,1,0,0,0,-0.120586382225156,0.150250000762753,0.0500000007450581,0,0
6,12,11,False,-0.0232710540294647,-0.137,1,0,0,0,-0.0994308777153492,0.150250000762753,0.0500000007450581,0,0
6,12,12,True,-0.0232710540294647,-0.137,1,0,0,0,-0.112124180421233,0.150250000762753,0.0500000007450581,0,0
6,12,13,False,-0.0232710540294647,-0.137,1,0,0,0,-0.0909686759114265,0.150250000762753,0.0500000007450581,0,0
6,12,14,True,-0.0232710540294647,-0.137,1,0,0,0,-0.103661978617311,0.150250000762753,0.0500000007450581,0,0
6,12,15,False,-0.162897393107414,-0.137,1,0,0,0,-0.0909686759114265,0.150250000762753,0.0500000007450581,0,0
6,12,16,False,-0.0232710540294647,-0.137,1,0,0,0,-0.0740442723035812,0.150250000762753,0.0500000007450581,0,0
6,12,17,True,0.023271057754755,-0.137,1,0,0,0,-0.0825064741075039,0.150250000762753,0.0500000007450581,0,0
6,12,18,True,-0.162897393107414,-0.137,1,0,0,0,-0.0994308777153492,0.150250000762753,0.0500000007450581,0,0
6,12,19,True,-0.162897393107414,-0.137,1,0,0,0,-0.116355281323195,0.150250000762753,0.0500000007450581,0,0
6,12,20,False,-0.162897393107414,-0.137,1,0,0,0,-0.107893079519272,0.150250000762753,0.0500000007450581,0,0
6,12,21,True,-0.0232710540294647,-0.137,1,0,0,0,-0.112124180421233,0.150250000762753,0.0500000007450581,0,0
6,12,22,True,-0.209439501166344,-0.137,1,0,0,0,-0.124817483127117,0.150250000762753,0.0500000007450581,0,0
6,12,23,False,-0.209439501166344,-0.137,1,0,0,0,-0.120586382225156,0.150250000762753,0.0500000007450581,0,0
6,12,24,False,-0.0232710540294647,-0.137,1,0,0,0,-0.107893079519272,0.200000001001172,0.0500000007450581,0,0
6,12,25,False,-0.162897393107414,-0.137,1,0,0,0,-0.0994308777153492,0.200000001001172,0.0500000007450581,0,0
6,12,26,False,-0.0232710540294647,-0.137,1,0,0,0,-0.0909686759114265,0.200000001001172,0.0500000007450581,0,0
6,12,27,False,-0.0232710540294647,-0.137,1,0,0,0,-0.0782753732055426,0.200000001001172,0.0500000007450581,0,0
6,12,28,False,-0.0232710540294647,-0.137,1,0,0,0,-0.0655820704996586,0.200000001001172,0.0500000007450581,0,0
6,12,29,True,-0.0232710540294647,-0.137,1,0,0,0,-0.0740442723035812,0.200000001001172,0.0500000007450581,0,0
6,12,30,True,-0.0232710540294647,-0.137,1,0,0,0,-0.0825064741075039,0.200000001001172,0.0500000007450581,0,0
6,13,1,True,-0.0232710540294647,-0.137,1,0,0,0,-0.0782753732055426,0.100500000524335,0.0500000007450581,0,0
6,13,2,False,-0.0698131620883942,-0.137,1,0,0,0,-0.0232710614800453,0.100500000524335,0.0500000007450581,0,0
6,13,3,True,-0.0232710540294647,-0.137,1,0,0,0,-0.0655820704996586,0.100500000524335,0.0500000007450581,0,0
6,13,4,True,-0.0698131620883942,-0.137,1,0,0,0,-0.103661978617311,0.100500000524335,0.0500000007450581,0,0
6,13,5,True,-0.116355277597904,-0.137,1,0,0,0,-0.129048584029078,0.100500000524335,0.0500000007450581,0,0
6,13,6,False,-0.162897393107414,-0.137,1,0,0,0,-0.116355281323195,0.100500000524335,0.0500000007450581,0,0
6,13,7,True,-0.116355277597904,-0.137,1,0,0,0,-0.13327968493104,0.100500000524335,0.0500000007450581,0,0
6,13,8,True,-0.116355277597904,-0.137,1,0,0,0,-0.145972987636924,0.100500000524335,0.0500000007450581,0,0
6,13,9,False,-0.162897393107414,-0.137,1,0,0,0,-0.137510785833001,0.100500000524335,0.0500000007450581,0,0
6,13,10,True,-0.116355277597904,-0.137,1,0,0,0,-0.141741886734962,0.050750000285916,0.0500000007450581,0,0
6,13,11,False,-0.162897393107414,-0.137,1,0,0,0,-0.137510785833001,0.050750000285916,0.0500000007450581,0,0
6,13,12,False,-0.116355277597904,-0.137,1,0,0,0,-0.124817483127117,0.100500000524335,0.0500000007450581,0,0
6,13,13,True,-0.116355277597904,-0.137,1,0,0,0,-0.137510785833001,0.100500000524335,0.0500000007450581,0,0
6,13,14,True,-0.116355277597904,-0.137,1,0,0,0,-0.141741886734962,0.100500000524335,0.0500000007450581,0,0
6,13,15,False,-0.162897393107414,-0.137,1,0,0,0,-0.137510785833001,0.050750000285916,0.0500000007450581,0,0
6,13,16,False,-0.116355277597904,-0.137,1,0,0,0,-0.129048584029078,0.100500000524335,0.0500000007450581,0,0
6,13,17,False,-0.162897393107414,-0.137,1,0,0,0,-0.120586382225156,0.100500000524335,0.0500000007450581,0,0
6,13,18,False,-0.116355277597904,-0.137,1,0,0,0,-0.112124180421233,0.100500000524335,0.0500000007450581,0,0
6,13,19,False,-0.0232710540294647,-0.137,1,0,0,0,-0.0951997768133879,0.150250000762753,0.0500000007450581,0,0
6,13,20,True,-0.0232710540294647,-0.137,1,0,0,0,-0.103661978617311,0.150250000762753,0.0500000007450581,0,0
6,13,21,True,-0.0232710540294647,-0.137,1,0,0,0,-0.107893079519272,0.100500000524335,0.0500000007450581,0,0
6,13,22,False,-0.0232710540294647,-0.137,1,0,0,0,-0.0951997768133879,0.150250000762753,0.0500000007450581,0,0
6,13,23,False,-0.0232710540294647,-0.137,1,0,0,0,-0.0825064741075039,0.150250000762753,0.0500000007450581,0,0
6,13,24,False,0.023271057754755,-0.137,1,0,0,0,-0.0698131714016199,0.150250000762753,0.0500000007450581,0,0
6,13,25,True,0.023271057754755,-0.137,1,0,0,0,-0.0740442723035812,0.150250000762753,0.0500000007450581,0,0
6,13,26,False,0.023271057754755,-0.137,1,0,0,0,-0.0613509695976973,0.150250000762753,0.0500000007450581,0,0
6,13,27,False,0.023271057754755,-0.137,1,0,0,0,-0.0486576668918133,0.200000001001172,0.0500000007450581,0,0
6,13,28,True,0.0698131695389748,-0.137,1,0,0,0,-0.0528887677937746,0.150250000762753,0.0500000007450581,0,0
6,13,29,True,0.023271057754755,-0.137,1,0,0,0,-0.0613509695976973,0.150250000762753,0.0500000007450581,0,0
6,13,30,True,0.023271057754755,-0.137,1,0,0,0,-0.0655820704996586,0.150250000762753,0.0500000007450581,0,0
6,14,1,False,-0.0232710540294647,-0.137,1,0,0,0,0.0655820574611425,0.100500000524335,0.0500000007450581,0,0
6,14,2,True,0.0698131695389748,-0.137,1,0,0,0,0.0148088466376066,0.100500000524335,0.0500000007450581,0,0
6,14,3,False,0.023271057754755,-0.137,1,0,0,0,0.0571198556572199,0.100500000524335,0.0500000007450581,0,0
6,14,4,False,0.0698131695389748,-0.137,1,0,0,0,0.0951997637748718,0.100500000524335,0.0500000007450581,0,0
6,14,5,True,0.116355285048485,-0.137,1,0,0,0,0.0740442592650652,0.100500000524335,0.0500000007450581,0,0
6,14,6,True,0.0698131695389748,-0.137,1,0,0,0,0.0486576538532972,0.100500000524335,0.0500000007450581,0,0
6,14,7,False,0.023271057754755,-0.137,1,0,0,0,0.0655820574611425,0.100500000524335,0.0500000007450581,0,0
6,14,8,False,0.0698131695389748,-0.137,1,0,0,0,0.0867375619709492,0.100500000524335,0.0500000007450581,0,0
6,14,9,False,0.116355285048485,-0.137,1,0,0,0,0.107893066480756,0.150250000762753,0.0500000007450581,0,0
6,14,10,True,0.162897393107414,-0.137,1,0,0,0,0.0994308646768332,0.100500000524335,0.0500000007450581,0,0
6,14,11,False,0.162897393107414,-0.137,1,0,0,0,0.12058636918664,0.150250000762753,0.0500000007450581,0,0
6,14,12,True,0.162897393107414,-0.137,1,0,0,0,0.107893066480756,0.150250000762753,0.0500000007450581,0,0
6,14,13,True,0.162897393107414,-0.137,1,0,0,0,0.0994308646768332,0.150250000762753,0.0500000007450581,0,0
6,14,14,False,0.023271057754755,-0.137,1,0,0,0,0.107893066480756,0.100500000524335,0.0500000007450581,0,0
6,14,15,True,0.162897393107414,-0.137,1,0,0,0,0.0994308646768332,0.100500000524335,0.0500000007450581,0,0
6,14,16,False,0.023271057754755,-0.137,1,0,0,0,0.107893066480756,0.100500000524335,0.0500000007450581,0,0
6,14,17,False,0.162897393107414,-0.137,1,0,0,0,0.12058636918664,0.150250000762753,0.0500000007450581,0,0
6,14,18,False,0.209439501166344,-0.137,1,0,0,0,0.137510772794485,0.150250000762753,0.0500000007450581,0,0
6,14,19,False,0.209439501166344,-0.137,1,0,0,0,0.145972974598408,0.150250000762753,0.0500000007450581,0,0
6,14,20,False,0.023271057754755,-0.137,1,0,0,0,0.150204075500369,0.150250000762753,0.0500000007450581,0,0
6,14,21,False,0.023271057754755,-0.137,1,0,0,0,0.15443517640233,0.150250000762753,0.0500000007450581,0,0
6,14,22,True,0.209439501166344,-0.137,1,0,0,0,0.150204075500369,0.150250000762753,0.0500000007450581,0,0
6,14,23,False,0.209439501166344,-0.137,1,0,0,0,0.158666277304292,0.150250000762753,0.0500000007450581,0,0
6,14,24,False,0.023271057754755,-0.137,1,0,0,0,0.158666277304292,0.150250000762753,0.0500000007450581,0,0
6,14,25,False,0.023271057754755,-0.137,1,0,0,0,0.162897378206253,0.150250000762753,0.0500000007450581,0,0
6,14,26,False,0.023271057754755,-0.137,1,0,0,0,0.162897378206253,0.150250000762753,0.0500000007450581,0,0
6,14,27,True,0.023271057754755,-0.137,1,0,0,0,0.158666277304292,0.150250000762753,0.0500000007450581,0,0
6,14,28,False,0.023271057754755,-0.137,1,0,0,0,0.158666277304292,0.150250000762753,0.0500000007450581,0,0
6,14,29,False,0.023271057754755,-0.137,1,0,0,0,0.162897378206253,0.150250000762753,0.0500000007450581,0,0
6,14,30,True,0.209439501166344,-0.137,1,0,0,0,0.158666277304292,0.150250000762753,0.0500000007450581,0,0
6,15,1,True,-0.0232710540294647,-0.137,1,0,0,0,-0.0782753732055426,0.100500000524335,0.0500000007450581,0,0
6,15,2,False,-0.0698131620883942,-0.137,1,0,0,0,-0.0232710614800453,0.100500000524335,0.0500000007450581,0,0
6,15,3,True,-0.0232710540294647,-0.137,1,0,0,0,-0.0655820704996586,0.100500000524335,0.0500000007450581,0,0
6,15,4,False,-0.0698131620883942,-0.137,1,0,0,0,-0.0359643641859293,0.100500000524335,0.0500000007450581,0,0
6,15,5,False,-0.0232710540294647,-0.137,1,0,0,0,0.00211554393172264,0.150250000762753,0.0500000007450581,0,0
6,15,6,True,0.023271057754755,-0.137,1,0,0,0,-0.0275021623820066,0.100500000524335,0.0500000007450581,0,0
6,15,7,False,-0.0232710540294647,-0.137,1,0,0,0,-0.00211555697023869,0.150250000762753,0.0500000007450581,0,0
6,15,8,False,0.0698131695389748,-0.137,1,0,0,0,0.0359643511474133,0.150250000762753,0.0500000007450581,0,0
6,15,9,True,0.0698131695389748,-0.137,1,0,0,0,0.0148088466376066,0.150250000762753,0.0500000007450581,0,0
6,15,10,True,0.0698131695389748,-0.137,1,0,0,0,-0.00211555697023869,0.150250000762753,0.0500000007450581,0,0
6,15,11,False,0.0698131695389748,-0.137,1,0,0,0,0.0275021493434906,0.150250000762753,0.0500000007450581,0,0
6,15,12,True,0.0698131695389748,-0.137,1,0,0,0,0.0105777457356453,0.150250000762753,0.0500000007450581,0,0
6,15,13,True,0.0698131695389748,-0.137,1,0,0,0,-0.00211555697023869,0.150250000762753,0.0500000007450581,0,0
6,15,14,False,-0.0698131620883942,-0.137,1,0,0,0,0.0105777457356453,0.150250000762753,0.0500000007450581,0,0
6,15,15,True,0.0698131695389748,-0.137,1,0,0,0,-0.00211555697023869,0.150250000762753,0.0500000007450581,0,0
6,15,16,True,-0.0698131620883942,-0.137,1,0,0,0,-0.019039960578084,0.150250000762753,0.0500000007450581,0,0
6,15,17,False,-0.116355277597904,-0.137,1,0,0,0,-0.0105777587741613,0.150250000762753,0.0500000007450581,0,0
6,15,18,True,-0.116355277597904,-0.137,1,0,0,0,-0.031733263283968,0.150250000762753,0.0500000007450581,0,0
6,15,19,True,-0.116355277597904,-0.137,1,0,0,0,-0.0528887677937746,0.150250000762753,0.0500000007450581,0,0
6,15,20,False,-0.116355277597904,-0.137,1,0,0,0,-0.0401954650878906,0.150250000762753,0.0500000007450581,0,0
6,15,21,False,-0.116355277597904,-0.137,1,0,0,0,-0.031733263283968,0.150250000762753,0.0500000007450581,0,0
6,15,22,False,-0.116355277597904,-0.137,1,0,0,0,-0.0275021623820066,0.150250000762753,0.0500000007450581,0,0
6,15,23,False,0.0698131695389748,-0.137,1,0,0,0,-0.0105777587741613,0.150250000762753,0.0500000007450581,0,0
6,15,24,True,0.0698131695389748,-0.137,1,0,0,0,-0.019039960578084,0.150250000762753,0.0500000007450581,0,0
6,15,25,False,0.0698131695389748,-0.137,1,0,0,0,-0.00211555697023869,0.150250000762753,0.0500000007450581,0,0
6,15,26,False,0.0698131695389748,-0.137,1,0,0,0,0.0105777457356453,0.150250000762753,0.0500000007450581,0,0
6,15,27,True,0.116355285048485,-0.137,1,0,0,0,0.00634664483368397,0.150250000762753,0.0500000007450581,0,0
6,15,28,False,0.116355285048485,-0.137,1,0,0,0,0.0190399475395679,0.200000001001172,0.0500000007450581,0,0
6,15,29,True,0.116355285048485,-0.137,1,0,0,0,0.0148088466376066,0.150250000762753,0.0500000007450581,0,0
6,15,30,True,0.116355285048485,-0.137,1,0,0,0,0.00634664483368397,0.150250000762753,0.0500000007450581,0,0
6,16,1,True,-0.0232710540294647,-0.137,1,0,0,0,-0.0782753732055426,0.100500000524335,0.0500000007450581,0,0
6,16,2,True,-0.0698131620883942,-0.137,1,0,0,0,-0.120586382225156,0.100500000524335,0.0500000007450581,0,0
6,16,3,True,-0.116355277597904,-0.137,1,0,0,0,-0.150204088538885,0.100500000524335,0.0500000007450581,0,0
6,16,4,True,-0.162897393107414,-0.137,1,0,0,0,-0.16712849214673,0.100500000524335,0.0500000007450581,0,0
6,16,5,False,-0.162897393107414,-0.137,1,0,0,0,-0.150204088538885,0.100500000524335,0.0500000007450581,0,0
6,16,6,False,-0.116355277597904,-0.137,1,0,0,0,-0.129048584029078,0.150250000762753,0.0500000007450581,0,0
6,16,7,True,-0.0698131620883942,-0.137,1,0,0,0,-0.141741886734962,0.100500000524335,0.0500000007450581,0,0
6,16,8,True,-0.116355277597904,-0.137,1,0,0,0,-0.154435189440846,0.100500000524335,0.0500000007450581,0,0
6,16,9,True,-0.0698131620883942,-0.137,1,0,0,0,-0.158666290342808,0.100500000524335,0.0500000007450581,0,0
6,16,10,False,-0.162897393107414,-0.137,1,0,0,0,-0.150204088538885,0.100500000524335,0.0500000007450581,0,0
6,16,11,False,-0.162897393107414,-0.137,1,0,0,0,-0.141741886734962,0.100500000524335,0.0500000007450581,0,0
6,16,12,False,-0.162897393107414,-0.137,1,0,0,0,-0.13327968493104,0.100500000524335,0.0500000007450581,0,0
6,16,13,False,-0.116355277597904,-0.137,1,0,0,0,-0.120586382225156,0.100500000524335,0.0500000007450581,0,0
6,16,14,True,-0.0698131620883942,-0.137,1,0,0,0,-0.129048584029078,0.100500000524335,0.0500000007450581,0,0
6,16,15,False,-0.209439501166344,-0.137,1,0,0,0,-0.124817483127117,0.100500000524335,0.0500000007450581,0,0
6,16,16,True,-0.0698131620883942,-0.137,1,0,0,0,-0.129048584029078,0.100500000524335,0.0500000007450581,0,0
6,16,17,False,-0.162897393107414,-0.137,1,0,0,0,-0.124817483127117,0.050750000285916,0.0500000007450581,0,0
6,16,18,True,-0.162897393107414,-0.137,1,0,0,0,-0.13327968493104,0.100500000524335,0.0500000007450581,0,0
6,16,19,False,-0.209439501166344,-0.137,1,0,0,0,-0.13327968493104,0.100500000524335,0.0500000007450581,0,0
6,16,20,True,-0.0698131620883942,-0.137,1,0,0,0,-0.13327968493104,0.100500000524335,0.0500000007450581,0,0
6,16,21,False,-0.209439501166344,-0.137,1,0,0,0,-0.13327968493104,0.050750000285916,0.0500000007450581,0,0
6,16,22,True,-0.162897393107414,-0.137,1,0,0,0,-0.141741886734962,0.100500000524335,0.0500000007450581,0,0
6,16,23,False,-0.209439501166344,-0.137,1,0,0,0,-0.137510785833001,0.100500000524335,0.0500000007450581,0,0
6,16,24,True,-0.0698131620883942,-0.137,1,0,0,0,-0.141741886734962,0.050750000285916,0.0500000007450581,0,0
6,16,25,True,-0.209439501166344,-0.137,1,0,0,0,-0.145972987636924,0.100500000524335,0.0500000007450581,0,0
6,16,26,True,-0.209439501166344,-0.137,1,0,0,0,-0.154435189440846,0.100500000524335,0.0500000007450581,0,0
6,16,27,True,-0.0698131620883942,-0.137,1,0,0,0,-0.158666290342808,0.100500000524335,0.0500000007450581,0,0
6,16,28,True,-0.209439501166344,-0.137,1,0,0,0,-0.16712849214673,0.100500000524335,0.0500000007450581,0,0
6,16,29,True,-0.0698131620883942,-0.137,1,0,0,0,-0.16712849214673,0.100500000524335,0.0500000007450581,0,0
6,16,30,False,-0.0698131620883942,-0.137,1,0,0,0,-0.162897391244769,0.150250000762753,0.0500000007450581,0,0
6,17,1,True,-0.0232710540294647,-0.137,1,0,0,0,-0.0782753732055426,0.100500000524335,0.0500000007450581,0,0
6,17,2,True,-0.0698131620883942,-0.137,1,0,0,0,-0.120586382225156,0.100500000524335,0.0500000007450581,0,0
6,17,3,False,-0.116355277597904,-0.137,1,0,0,0,-0.0867375750094652,0.100500000524335,0.0500000007450581,0,0
6,17,4,False,-0.0698131620883942,-0.137,1,0,0,0,-0.0528887677937746,0.150250000762753,0.0500000007450581,0,0
6,17,5,False,-0.0232710540294647,-0.137,1,0,0,0,-0.0105777587741613,0.150250000762753,0.0500000007450581,0,0
6,17,6,False,0.023271057754755,-0.137,1,0,0,0,0.0359643511474133,0.150250000762753,0.0500000007450581,0,0
6,17,7,True,0.0698131695389748,-0.137,1,0,0,0,0.00634664483368397,0.150250000762753,0.0500000007450581,0,0
6,17,8,False,0.023271057754755,-0.137,1,0,0,0,0.0359643511474133,0.150250000762753,0.0500000007450581,0,0
6,17,9,True,0.0698131695389748,-0.137,1,0,0,0,0.0148088466376066,0.150250000762753,0.0500000007450581,0,0
6,17,10,True,0.023271057754755,-0.137,1,0,0,0,-0.00634665787220001,0.150250000762753,0.0500000007450581,0,0
6,17,11,True,-0.0698131620883942,-0.137,1,0,0,0,-0.0359643641859293,0.150250000762753,0.0500000007450581,0,0
6,17,12,True,-0.0698131620883942,-0.137,1,0,0,0,-0.0571198686957359,0.150250000762753,0.0500000007450581,0,0
6,17,13,True,-0.116355277597904,-0.137,1,0,0,0,-0.0825064741075039,0.150250000762753,0.0500000007450581,0,0
6,17,14,True,-0.116355277597904,-0.137,1,0,0,0,-0.0994308777153492,0.150250000762753,0.0500000007450581,0,0
6,17,15,True,-0.116355277597904,-0.137,1,0,0,0,-0.116355281323195,0.150250000762753,0.0500000007450581,0,0
6,17,16,True,-0.162897393107414,-0.137,1,0,0,0,-0.129048584029078,0.150250000762753,0.0500000007450581,0,0
6,17,17,True,-0.0698131620883942,-0.137,1,0,0,0,-0.137510785833001,0.150250000762753,0.0500000007450581,0,0
6,17,18,False,-0.0698131620883942,-0.137,1,0,0,0,-0.124817483127117,0.150250000762753,0.0500000007450581,0,0
6,17,19,False,-0.162897393107414,-0.137,1,0,0,0,-0.116355281323195,0.150250000762753,0.0500000007450581,0,0
6,17,20,False,-0.162897393107414,-0.137,1,0,0,0,-0.107893079519272,0.150250000762753,0.0500000007450581,0,0
6,17,21,False,-0.162897393107414,-0.137,1,0,0,0,-0.0994308777153492,0.150250000762753,0.0500000007450581,0,0
6,17,22,True,-0.162897393107414,-0.137,1,0,0,0,-0.112124180421233,0.150250000762753,0.0500000007450581,0,0
6,17,23,False,-0.209439501166344,-0.137,1,0,0,0,-0.107893079519272,0.150250000762753,0.0500000007450581,0,0
6,17,24,False,-0.0232710540294647,-0.137,1,0,0,0,-0.0951997768133879,0.150250000762753,0.0500000007450581,0,0
6,17,25,True,-0.162897393107414,-0.137,1,0,0,0,-0.107893079519272,0.200000001001172,0.0500000007450581,0,0
6,17,26,False,-0.162897393107414,-0.137,1,0,0,0,-0.0994308777153492,0.200000001001172,0.0500000007450581,0,0
6,17,27,False,-0.0232710540294647,-0.137,1,0,0,0,-0.0867375750094652,0.200000001001172,0.0500000007450581,0,0
6,17,28,True,-0.0232710540294647,-0.137,1,0,0,0,-0.0951997768133879,0.200000001001172,0.0500000007450581,0,0
6,17,29,False,-0.162897393107414,-0.137,1,0,0,0,-0.0867375750094652,0.200000001001172,0.0500000007450581,0,0
6,17,30,True,-0.0232710540294647,-0.137,1,0,0,0,-0.0951997768133879,0.150250000762753,0.0500000007450581,0,0
6,18,1,False,-0.0232710540294647,-0.137,1,0,0,0,0.0655820574611425,0.100500000524335,0.0500000007450581,0,0
6,18,2,False,0.0698131695389748,-0.137,1,0,0,0,0.116355268284678,0.100500000524335,0.0500000007450581,0,0
6,18,3,True,0.116355285048485,-0.137,1,0,0,0,0.0825064610689878,0.100500000524335,0.0500000007450581,0,0
